time,manip_joint1/current,manip_joint1/voltage,manip_joint1/effort,manip_joint2/current,manip_joint2/voltage,manip_joint2/effort,manip_joint3/current,manip_joint3/voltage,manip_joint3/effort,manip_joint4/current,manip_joint4/voltage,manip_joint4/effort,manip_joint5/current,manip_joint5/voltage,manip_joint5/effort,manip_joint6/current,manip_joint6/voltage,manip_joint6/effort,manip_joint7/current,manip_joint7/voltage,manip_joint7/effort
0.71518346,0.00538,13.700000000000001,0.012912,-0.00269,13.600000000000001,-0.006456,0.00269,13.600000000000001,0.006456,0.00269,13.5,0.006456,0.0,13.5,0.0,-0.0,13.5,-0.0,-0.0,13.5,-0.0
0.749090909,0.0269,13.700000000000001,0.06455999999999999,-0.00538,13.600000000000001,-0.012912,0.00269,13.600000000000001,0.006456,0.0,13.5,0.0,0.0,13.5,0.0,-0.0,13.5,-0.0,-0.0,13.5,-0.0
0.782319934,0.06994,13.700000000000001,0.167856,-0.00807,13.600000000000001,-0.019368,0.00269,13.600000000000001,0.006456,0.0,13.5,0.0,0.0,13.5,0.0,-0.0,13.5,-0.0,-0.0,13.5,-0.0
0.815183382,0.08877,13.700000000000001,0.213048,-0.01883,13.600000000000001,-0.045191999999999996,0.00269,13.600000000000001,0.006456,0.0,13.5,0.0,-0.00269,13.5,-0.006456,-0.0,13.5,-0.0,-0.0,13.5,-0.0
0.849297406,0.09684000000000001,13.700000000000001,0.232416,-0.03497,13.600000000000001,-0.083928,0.00269,13.600000000000001,0.006456,0.0,13.5,0.0,-0.00269,13.5,-0.006456,-0.0,13.5,-0.0,-0.0,13.5,-0.0
0.882139566,0.15333,13.700000000000001,0.367992,-0.08339,13.600000000000001,-0.200136,0.00269,13.600000000000001,0.006456,0.0,13.5,0.0,-0.00269,13.5,-0.006456,-0.00269,13.5,-0.006456,-0.0,13.5,-0.0
0.915175822,0.16678,13.700000000000001,0.400272,-0.16140000000000002,13.600000000000001,-0.38736000000000004,0.00807,13.600000000000001,0.019368,0.0,13.5,0.0,0.0,13.5,0.0,-0.0,13.5,-0.0,-0.0,13.5,-0.0
0.949109787,0.15871000000000002,13.700000000000001,0.380904,-0.19099000000000002,13.600000000000001,-0.458376,0.00807,13.600000000000001,0.019368,0.0,13.5,0.0,0.0,13.5,0.0,-0.0,13.5,-0.0,-0.0,13.5,-0.0
0.982156939,0.18292,13.700000000000001,0.439008,-0.26093,13.600000000000001,-0.626232,0.00538,13.5,0.012912,0.0,13.5,0.0,0.0,13.5,0.0,-0.0,13.5,-0.0,-0.0,13.5,-0.0
1.015005219,0.18292,13.700000000000001,0.439008,-0.29859,13.600000000000001,-0.716616,0.00269,13.5,0.006456,0.0,13.5,0.0,-0.00269,13.5,-0.006456,-0.0,13.5,-0.0,-0.0,13.5,-0.0
1.048931118,0.18023,13.700000000000001,0.432552,-0.3497,13.600000000000001,-0.83928,0.00269,13.5,0.006456,0.0,13.5,0.0,0.0,13.5,0.0,-0.0,13.5,-0.0,-0.0,13.5,-0.0
1.082082288,0.19906000000000001,13.3,0.477744,-0.41964,13.200000000000001,-1.007136,0.7451300000000001,13.0,1.7883120000000001,0.0,12.9,0.0,-0.00269,12.9,-0.006456,-0.0,12.9,-0.0,-0.0,12.9,-0.0
1.114941378,0.14526,13.4,0.348624,-0.27438,13.200000000000001,-0.658512,0.61063,13.100000000000001,1.465512,0.0,13.200000000000001,0.0,0.0,13.100000000000001,0.0,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
1.149222131,0.12374,13.5,0.296976,-0.14795,13.4,-0.35508,0.30935,13.3,0.74244,0.00269,13.200000000000001,0.006456,-0.00538,13.200000000000001,-0.012912,-0.0,13.200000000000001,-0.0,-0.0,13.200000000000001,-0.0
1.182245867,0.19368000000000002,13.5,0.464832,-0.4304,13.4,-1.0329599999999999,0.29321,13.3,0.703704,0.0,13.3,0.0,-0.00538,13.200000000000001,-0.012912,-0.0,13.200000000000001,-0.0,-0.0,13.3,-0.0
1.214754322,0.24479,13.5,0.587496,-0.60794,13.4,-1.4590560000000001,0.17216,13.200000000000001,0.413184,0.0,13.3,0.0,-0.00269,13.200000000000001,-0.006456,-0.0,13.200000000000001,-0.0,-0.0,13.200000000000001,-0.0
1.248992071,0.27976,13.4,0.671424,-0.69133,13.3,-1.659192,0.07801000000000001,13.200000000000001,0.18722400000000003,0.0,13.3,0.0,-0.01345,13.200000000000001,-0.032279999999999996,-0.0,13.200000000000001,-0.0,-0.0,13.200000000000001,-0.0
1.282071347,0.27438,13.5,0.658512,-0.6052500000000001,13.4,-1.4526000000000001,0.23672,13.3,0.568128,0.0,13.200000000000001,0.0,-0.00538,13.200000000000001,-0.012912,-0.0,13.200000000000001,-0.0,-0.0,13.200000000000001,-0.0
1.314939403,0.26631,13.4,0.6391439999999999,-0.47613,13.4,-1.142712,0.30397,13.100000000000001,0.7295280000000001,0.0,13.200000000000001,0.0,-0.00269,13.200000000000001,-0.006456,-0.00538,13.200000000000001,-0.012912,-0.0,13.200000000000001,-0.0
1.349231225,0.22865000000000002,13.4,0.54876,-0.4035,13.3,-0.9684,0.33356,13.200000000000001,0.800544,0.0,13.200000000000001,0.0,-0.00269,13.200000000000001,-0.006456,-0.0,13.200000000000001,-0.0,-0.0,13.200000000000001,-0.0
1.381979708,0.24479,13.4,0.587496,-0.42771000000000003,13.3,-1.026504,0.34163,13.100000000000001,0.819912,0.0,13.100000000000001,0.0,-0.01345,13.100000000000001,-0.032279999999999996,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
1.414947906,0.24479,13.4,0.587496,-0.48958,13.3,-1.174992,0.29859,13.100000000000001,0.716616,0.0,13.200000000000001,0.0,0.0,13.100000000000001,0.0,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
1.448903841,0.24479,13.5,0.587496,-0.5111,13.3,-1.22664,0.2152,13.200000000000001,0.5164799999999999,0.0,13.200000000000001,0.0,0.0,13.100000000000001,0.0,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
1.481983995,0.30128,13.4,0.7230719999999999,-0.56221,13.200000000000001,-1.3493039999999998,0.24479,13.100000000000001,0.587496,0.0,13.200000000000001,0.0,-0.01345,13.100000000000001,-0.032279999999999996,-0.0,13.100000000000001,-0.0,-0.0,13.0,-0.0
1.514978526,0.30397,13.3,0.7295280000000001,-0.58104,13.200000000000001,-1.394496,0.23672,13.200000000000001,0.568128,0.0,13.100000000000001,0.0,-0.00538,13.100000000000001,-0.012912,-0.0,13.0,-0.0,-0.0,13.100000000000001,-0.0
1.548995409,0.33087,13.3,0.794088,-0.55952,13.200000000000001,-1.342848,0.22327,13.100000000000001,0.535848,0.0,13.100000000000001,0.0,0.0,13.0,0.0,-0.0,13.0,-0.0,-0.0,13.0,-0.0
1.581892585,0.32011,13.4,0.768264,-0.57297,13.3,-1.375128,0.25286000000000003,13.100000000000001,0.6068640000000001,0.0,13.100000000000001,0.0,-0.01883,13.0,-0.045191999999999996,-0.0,13.100000000000001,-0.0,-0.0,13.0,-0.0
1.614856288,0.32011,13.3,0.768264,-0.55683,13.100000000000001,-1.336392,0.20982,13.100000000000001,0.503568,0.0,13.100000000000001,0.0,-0.00538,13.0,-0.012912,-0.0,13.0,-0.0,-0.0,13.0,-0.0
1.648761106,0.27976,13.3,0.671424,-0.56759,13.200000000000001,-1.362216,0.17754,13.100000000000001,0.426096,0.0,13.0,0.0,0.0,13.0,0.0,-0.0,13.0,-0.0,-0.0,13.0,-0.0
1.681542674,0.33894,13.200000000000001,0.8134560000000001,-0.57835,13.100000000000001,-1.38804,0.21251,13.100000000000001,0.510024,0.0,13.0,0.0,-0.01614,13.0,-0.038736,-0.0,12.9,-0.0,-0.0,12.9,-0.0
1.714789074,0.34163,13.3,0.819912,-0.59987,13.100000000000001,-1.439688,0.15064,13.0,0.36153599999999997,0.0,13.100000000000001,0.0,0.0,13.0,0.0,-0.0,13.0,-0.0,-0.0,13.0,-0.0
1.748602509,0.34701000000000004,13.200000000000001,0.8328240000000001,-0.54607,13.0,-1.3105680000000002,0.16140000000000002,13.0,0.38736000000000004,0.0,13.0,0.0,-0.01345,13.0,-0.032279999999999996,-0.0,12.9,-0.0,-0.0,13.0,-0.0
1.781741263,0.36315000000000003,13.3,0.87156,-0.6052500000000001,13.100000000000001,-1.4526000000000001,0.1883,13.0,0.45192,0.0,12.9,0.0,-0.00269,13.0,-0.006456,-0.0,13.0,-0.0,-0.0,13.0,-0.0
1.81477546,0.35508,13.3,0.852192,-0.60794,13.0,-1.4590560000000001,0.15333,13.0,0.367992,0.0,13.0,0.0,0.0,13.0,0.0,-0.0,12.9,-0.0,-0.0,13.0,-0.0
1.848882446,0.34163,13.3,0.819912,-0.63753,13.100000000000001,-1.530072,0.11029,13.100000000000001,0.264696,0.0,13.0,0.0,-0.01883,13.0,-0.045191999999999996,-0.0,12.9,-0.0,-0.0,13.0,-0.0
1.881804637,0.36853,13.200000000000001,0.884472,-0.68326,13.0,-1.639824,0.14795,13.0,0.35508,0.0,13.0,0.0,0.0,13.0,0.0,-0.0,13.0,-0.0,-0.0,12.9,-0.0
1.914775146,0.3766,13.200000000000001,0.90384,-0.66174,13.100000000000001,-1.588176,0.12643000000000001,13.0,0.30343200000000004,0.0,12.9,0.0,-0.00538,13.0,-0.012912,-0.0,12.9,-0.0,-0.0,13.0,-0.0
1.948514185,0.36584,13.3,0.878016,-0.68057,13.100000000000001,-1.633368,0.07532,13.0,0.18076799999999998,0.0,13.0,0.0,-0.01345,13.0,-0.032279999999999996,-0.0,12.9,-0.0,-0.0,12.9,-0.0
1.981696255,0.40081,13.200000000000001,0.9619439999999999,-0.66712,13.100000000000001,-1.601088,0.11029,13.0,0.264696,0.0,13.0,0.0,0.0,13.0,0.0,-0.0,13.0,-0.0,-0.0,13.0,-0.0
2.014724095,0.40081,13.3,0.9619439999999999,-0.6644300000000001,13.200000000000001,-1.594632,0.08070000000000001,13.0,0.19368000000000002,0.0,13.0,0.0,-0.01076,12.9,-0.025824,-0.0,12.9,-0.0,-0.0,13.0,-0.0
2.048649121,0.38467,13.200000000000001,0.923208,-0.6994,13.100000000000001,-1.67856,0.05111,13.0,0.122664,0.0,13.0,0.0,0.00269,12.9,0.006456,-0.0,12.9,-0.0,-0.0,13.0,-0.0
2.081862,0.40619,13.4,0.974856,-0.67788,13.100000000000001,-1.6269120000000001,0.09415,13.0,0.22596,0.0,13.0,0.0,0.0,13.0,0.0,-0.0,13.0,-0.0,-0.0,12.9,-0.0
2.114851477,0.41695000000000004,13.200000000000001,1.00068,-0.74782,13.100000000000001,-1.7947680000000001,0.056490000000000005,12.9,0.135576,0.0,13.0,0.0,-0.01076,13.0,-0.025824,-0.00269,12.9,-0.006456,-0.0,13.0,-0.0
2.148748443,0.40888,13.3,0.981312,-0.7962400000000001,13.100000000000001,-1.910976,0.01076,13.100000000000001,0.025824,0.0,13.0,0.0,-0.00269,12.9,-0.006456,-0.0,13.0,-0.0,-0.0,13.0,-0.0
2.181734122,0.47882,13.200000000000001,1.149168,-0.78279,13.200000000000001,-1.878696,0.04304,13.0,0.103296,0.0,13.0,0.0,-0.00807,12.9,-0.019368,-0.0,13.0,-0.0,-0.0,13.0,-0.0
2.21500363,0.42771000000000003,13.3,1.026504,-0.7962400000000001,13.100000000000001,-1.910976,0.01883,13.0,0.045191999999999996,0.0,13.0,0.0,0.0,12.9,0.0,-0.0,12.9,-0.0,-0.0,12.9,-0.0
2.248573032,0.41695000000000004,13.200000000000001,1.00068,-0.73706,13.0,-1.768944,0.0,13.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,-0.0,12.9,-0.0,-0.0,12.9,-0.0
2.281657801,0.42771000000000003,13.4,1.026504,-0.79086,13.100000000000001,-1.898064,0.04573,13.0,0.109752,0.0,13.0,0.0,-0.01345,12.9,-0.032279999999999996,-0.0,13.0,-0.0,-0.0,12.9,-0.0
2.314575818,0.44654,13.200000000000001,1.071696,-0.7854800000000001,13.0,-1.8851520000000002,0.01345,12.9,0.032279999999999996,0.0,13.0,0.0,0.0,13.0,0.0,-0.0,12.9,-0.0,-0.0,13.0,-0.0
2.348374864,0.40081,13.3,0.9619439999999999,-0.7854800000000001,13.200000000000001,-1.8851520000000002,0.00269,13.0,0.006456,0.0,13.0,0.0,-0.01076,13.0,-0.025824,-0.0,13.0,-0.0,-0.0,12.9,-0.0
2.382114247,0.47882,13.3,1.149168,-0.8365900000000001,13.100000000000001,-2.007816,0.01883,13.0,0.045191999999999996,0.0,13.0,0.0,0.00269,12.9,0.006456,-0.0,12.9,-0.0,-0.0,12.9,-0.0
2.414771578,0.43847,13.3,1.052328,-0.83928,13.100000000000001,-2.014272,-0.00807,13.0,-0.019368,0.0,12.9,0.0,0.0,12.9,0.0,-0.0,12.9,-0.0,-0.0,13.0,-0.0
2.448965256,0.42502,13.200000000000001,1.020048,-0.79893,13.200000000000001,-1.917432,-0.01345,12.9,-0.032279999999999996,0.0,13.0,0.0,-0.01076,12.9,-0.025824,-0.0,12.9,-0.0,-0.0,12.9,-0.0
2.481595426,0.48151,13.200000000000001,1.155624,-0.79893,13.100000000000001,-1.917432,0.01614,12.9,0.038736,0.0,12.9,0.0,0.00269,12.9,0.006456,-0.0,13.0,-0.0,-0.0,13.0,-0.0
2.515580436,0.45192000000000004,13.4,1.084608,-0.84197,13.200000000000001,-2.020728,-0.00807,13.0,-0.019368,0.0,13.0,0.0,-0.00269,13.0,-0.006456,-0.0,12.9,-0.0,-0.0,12.9,-0.0
2.548744623,0.45461,13.200000000000001,1.091064,-0.87156,13.200000000000001,-2.091744,0.01883,13.0,0.045191999999999996,0.0,12.9,0.0,-0.01614,12.9,-0.038736,-0.0,12.9,-0.0,-0.0,13.0,-0.0
2.581539707,0.44923,13.3,1.078152,-0.90115,13.100000000000001,-2.16276,-0.01076,13.0,-0.025824,0.0,13.0,0.0,0.0,12.9,0.0,-0.0,12.9,-0.0,-0.0,12.9,-0.0
2.615604769,0.45999,13.200000000000001,1.103976,-0.88232,13.100000000000001,-2.117568,-0.02959,13.0,-0.071016,0.0,13.0,0.0,-0.01076,12.9,-0.025824,-0.0,12.9,-0.0,-0.0,12.9,-0.0
2.648516249,0.47075,13.200000000000001,1.1298,-0.9549500000000001,13.100000000000001,-2.29188,0.0,13.0,0.0,0.0,12.9,0.0,0.00538,12.9,0.012912,-0.0,12.9,-0.0,-0.0,12.9,-0.0
2.681517101,0.46806000000000003,13.200000000000001,1.1233440000000001,-0.91729,13.0,-2.201496,-0.03766,12.9,-0.09038399999999999,0.0,13.0,0.0,0.0,12.9,0.0,-0.0,12.9,-0.0,-0.0,12.9,-0.0
2.715523233,0.43578,13.3,1.045872,-0.9253600000000001,13.100000000000001,-2.220864,-0.08608,13.0,-0.206592,0.0,13.0,0.0,-0.01345,12.9,-0.032279999999999996,-0.0,12.9,-0.0,-0.0,12.9,-0.0
2.748492342,0.49227000000000004,13.3,1.181448,-0.94957,13.0,-2.278968,-0.024210000000000002,12.9,-0.058104,0.0,12.9,0.0,0.0,12.9,0.0,-0.00269,12.9,-0.006456,-0.0,12.9,-0.0
2.781671418,0.48151,13.200000000000001,1.155624,-0.9065300000000001,13.100000000000001,-2.175672,-0.056490000000000005,12.9,-0.135576,0.0,13.0,0.0,-0.00269,12.8,-0.006456,-0.0,12.9,-0.0,-0.0,12.9,-0.0
2.815616559,0.47344,13.200000000000001,1.136256,-0.91998,12.9,-2.207952,-0.07263,12.9,-0.174312,0.0,13.0,0.0,0.0,12.9,0.0,-0.0,12.9,-0.0,-0.0,12.9,-0.0
2.848435692,0.47075,13.200000000000001,1.1298,-0.95764,13.100000000000001,-2.298336,-0.03228,13.0,-0.077472,0.0,12.9,0.0,0.0,12.9,0.0,-0.0,13.0,-0.0,-0.0,12.9,-0.0
2.88143272,0.48151,13.200000000000001,1.155624,-0.9334300000000001,13.0,-2.2402320000000002,-0.06456,12.9,-0.154944,0.0,12.9,0.0,-0.00807,12.9,-0.019368,-0.0,12.9,-0.0,-0.0,12.9,-0.0
2.915449662,0.46806000000000003,13.3,1.1233440000000001,-0.9065300000000001,13.100000000000001,-2.175672,-0.1076,13.100000000000001,-0.25823999999999997,0.0,13.0,0.0,0.00538,12.9,0.012912,-0.0,12.9,-0.0,-0.0,12.9,-0.0
2.948538894,0.46537,13.200000000000001,1.1168879999999999,-0.98185,13.100000000000001,-2.35644,-0.07263,12.9,-0.174312,0.0,12.9,0.0,-0.00269,12.9,-0.006456,-0.0,12.9,-0.0,-0.0,12.9,-0.0
2.981572529,0.48689000000000004,13.100000000000001,1.168536,-0.9441900000000001,13.0,-2.2660560000000003,-0.09146,12.9,-0.219504,-0.00269,12.9,-0.006456,0.01076,12.9,0.025824,-0.0,12.9,-0.0,-0.0,12.9,-0.0
3.015275422,0.46268000000000004,13.4,1.110432,-0.9657100000000001,13.0,-2.317704,-0.11567000000000001,12.9,-0.277608,0.0,13.0,0.0,0.00269,12.9,0.006456,-0.0,12.9,-0.0,-0.0,12.9,-0.0
3.048251283,0.51379,13.200000000000001,1.233096,-0.94688,13.0,-2.272512,-0.08070000000000001,13.0,-0.19368000000000002,0.0,13.0,0.0,-0.00807,12.9,-0.019368,-0.0,12.9,-0.0,-0.0,12.9,-0.0
3.081373005,0.49496,13.200000000000001,1.187904,-0.94957,13.100000000000001,-2.278968,-0.12105,13.0,-0.29052,0.0,13.0,0.0,0.00269,12.9,0.006456,-0.0,12.9,-0.0,-0.0,12.9,-0.0
3.115331565,0.47613,13.200000000000001,1.142712,-1.00875,13.100000000000001,-2.421,-0.11836,12.9,-0.284064,0.0,12.9,0.0,0.0,12.9,0.0,-0.0,12.9,-0.0,-0.0,12.9,-0.0
3.148444559,0.50841,13.200000000000001,1.220184,-0.92805,13.100000000000001,-2.22732,-0.07532,13.0,-0.18076799999999998,0.0,12.9,0.0,-0.00807,12.9,-0.019368,-0.0,12.9,-0.0,-0.0,12.9,-0.0
3.181431532,0.44923,13.200000000000001,1.078152,-0.9953000000000001,12.9,-2.38872,-0.12912,12.9,-0.309888,0.0,13.0,0.0,0.0,12.9,0.0,-0.0,12.9,-0.0,-0.0,12.9,-0.0
3.21519374,0.4304,13.3,1.0329599999999999,-1.00875,13.200000000000001,-2.421,-0.11029,13.0,-0.264696,0.0,13.0,0.0,-0.00807,12.9,-0.019368,-0.0,12.9,-0.0,-0.0,12.9,-0.0
3.24839098,0.46537,13.100000000000001,1.1168879999999999,-0.9441900000000001,12.9,-2.2660560000000003,-0.1076,12.9,-0.25823999999999997,0.0,12.9,0.0,0.00807,12.9,0.019368,-0.0,12.9,-0.0,-0.0,12.9,-0.0
3.281438352,0.43309000000000003,13.200000000000001,1.0394160000000001,-0.9549500000000001,13.100000000000001,-2.29188,-0.14526,13.0,-0.348624,0.0,13.0,0.0,0.0,12.9,0.0,-0.0,12.9,-0.0,-0.0,12.9,-0.0
3.315344953,0.39005,13.200000000000001,0.93612,-0.95226,13.0,-2.285424,-0.12374,13.0,-0.296976,0.0,12.9,0.0,-0.00538,12.9,-0.012912,-0.0,12.9,-0.0,-0.0,12.9,-0.0
3.348388071,0.46806000000000003,13.3,1.1233440000000001,-0.9415,13.100000000000001,-2.2596,-0.1345,13.0,-0.32280000000000003,0.0,13.0,0.0,0.00269,12.9,0.006456,-0.0,13.0,-0.0,-0.0,12.9,-0.0
3.381240008,0.4304,13.4,1.0329599999999999,-0.9549500000000001,13.200000000000001,-2.29188,-0.15871000000000002,12.9,-0.380904,0.0,12.9,0.0,-0.00807,12.9,-0.019368,-0.0,12.9,-0.0,-0.0,12.9,-0.0
3.415154829,0.40888,13.3,0.981312,-0.97916,13.100000000000001,-2.349984,-0.17754,13.0,-0.426096,0.0,13.0,0.0,-0.00538,13.0,-0.012912,-0.0,12.9,-0.0,-0.0,12.9,-0.0
3.448407099,0.43847,13.200000000000001,1.052328,-1.00606,13.100000000000001,-2.414544,-0.16140000000000002,12.9,-0.38736000000000004,0.0,12.9,0.0,0.0,12.9,0.0,-0.0,12.9,-0.0,-0.0,12.9,-0.0
3.481185723,0.42233000000000004,13.3,1.013592,-1.01682,13.200000000000001,-2.440368,-0.22327,13.100000000000001,-0.535848,0.0,13.0,0.0,-0.01076,12.9,-0.025824,-0.0,12.9,-0.0,-0.0,12.9,-0.0
3.515234577,0.40619,13.200000000000001,0.974856,-0.97916,13.100000000000001,-2.349984,-0.20713,13.0,-0.497112,0.0,12.9,0.0,0.0,13.0,0.0,-0.0,12.9,-0.0,-0.0,12.9,-0.0
3.548495143,0.44654,13.3,1.071696,-0.9549500000000001,13.0,-2.29188,-0.1883,12.9,-0.45192,0.0,12.9,0.0,-0.01345,12.9,-0.032279999999999996,-0.0,13.0,-0.0,-0.0,12.9,-0.0
3.581109645,0.42502,13.3,1.020048,-0.98185,13.100000000000001,-2.35644,-0.269,13.0,-0.6456000000000001,0.0,13.0,0.0,0.0,13.0,0.0,-0.0,12.9,-0.0,-0.0,13.0,-0.0
3.615394887,0.38198000000000004,13.200000000000001,0.916752,-0.93074,13.200000000000001,-2.2337759999999998,-0.24479,13.0,-0.587496,0.0,13.0,0.0,0.0,13.0,0.0,-0.0,12.9,-0.0,-0.0,12.9,-0.0
3.648279395,0.44385,13.3,1.06524,-0.9065300000000001,13.100000000000001,-2.175672,-0.2152,13.100000000000001,-0.5164799999999999,0.0,13.0,0.0,-0.01076,13.0,-0.025824,-0.0,12.9,-0.0,-0.0,13.0,-0.0
3.681185609,0.38467,13.200000000000001,0.923208,-1.00337,13.0,-2.4080880000000002,-0.25017,12.9,-0.6004079999999999,0.0,13.0,0.0,0.0,12.9,0.0,-0.0,12.9,-0.0,-0.0,13.0,-0.0
3.715190604,0.36584,13.4,0.878016,-0.9146000000000001,13.200000000000001,-2.19504,-0.25824,13.0,-0.619776,0.0,13.0,0.0,0.0,13.0,0.0,-0.0,12.9,-0.0,-0.0,13.0,-0.0
3.748234731,0.40888,13.200000000000001,0.981312,-0.97916,13.0,-2.349984,-0.23941,12.9,-0.574584,0.0,13.0,0.0,-0.01076,12.9,-0.025824,-0.0,12.9,-0.0,-0.0,12.9,-0.0
3.781303356,0.37929,13.3,0.910296,-0.9684,13.100000000000001,-2.32416,-0.25824,13.100000000000001,-0.619776,0.0,13.0,0.0,0.0,13.0,0.0,-0.0,13.0,-0.0,-0.0,13.0,-0.0
3.815423793,0.40081,13.200000000000001,0.9619439999999999,-0.9549500000000001,13.0,-2.29188,-0.27976,13.0,-0.671424,0.0,13.0,0.0,-0.01076,13.0,-0.025824,-0.0,12.9,-0.0,-0.0,13.0,-0.0
